iter,attn_mode,backbone,seed,layer,expert,selected_fraction,mean_probability,router_entropy
1500,mla_decoupled,moe,456,4,11,0.052086181938648224,0.04603522643446922,1.371513843536377
1500,mla_decoupled,moe,456,4,12,0.09505005180835724,0.10099402070045471,1.371513843536377
1500,mla_decoupled,moe,456,4,13,0.03179931640625,0.038804613053798676,1.371513843536377
1500,mla_decoupled,moe,456,4,14,0.07051879912614822,0.08407899737358093,1.371513843536377
1500,mla_decoupled,moe,456,4,15,0.06515014916658401,0.06043880432844162,1.371513843536377
1500,mla_decoupled,moe,456,5,0,0.09721191227436066,0.09630786627531052,1.4836204051971436
1500,mla_decoupled,moe,456,5,1,0.03398803621530533,0.032201796770095825,1.4836204051971436
1500,mla_decoupled,moe,456,5,2,0.04918823391199112,0.0652119442820549,1.4836204051971436
1500,mla_decoupled,moe,456,5,3,0.07925048470497131,0.07319153100252151,1.4836204051971436
1500,mla_decoupled,moe,456,5,4,0.10826537758111954,0.10278518497943878,1.4836204051971436
1500,mla_decoupled,moe,456,5,5,0.055421143770217896,0.06980004906654358,1.4836204051971436
1500,mla_decoupled,moe,456,5,6,0.0758044421672821,0.06646709144115448,1.4836204051971436
1500,mla_decoupled,moe,456,5,7,0.057056885212659836,0.05082845315337181,1.4836204051971436
1500,mla_decoupled,moe,456,5,8,0.04291626065969467,0.043958209455013275,1.4836204051971436
1500,mla_decoupled,moe,456,5,9,0.06070922687649727,0.053308915346860886,1.4836204051971436
1500,mla_decoupled,moe,456,5,10,0.020662842318415642,0.02565634809434414,1.4836204051971436
1500,mla_decoupled,moe,456,5,11,0.06275634467601776,0.06874716281890869,1.4836204051971436
1500,mla_decoupled,moe,456,5,12,0.052308350801467896,0.04991019144654274,1.4836204051971436
1500,mla_decoupled,moe,456,5,13,0.08000366389751434,0.1050715446472168,1.4836204051971436
1500,mla_decoupled,moe,456,5,14,0.09251952916383743,0.06184534728527069,1.4836204051971436
1500,mla_decoupled,moe,456,5,15,0.03193725645542145,0.03470834344625473,1.4836204051971436
2000,mla_decoupled,moe,456,1,0,0.05853637680411339,0.06283707916736603,2.655829429626465
2000,mla_decoupled,moe,456,1,1,0.05930175632238388,0.06383092701435089,2.655829429626465
2000,mla_decoupled,moe,456,1,2,0.054688721895217896,0.0631079450249672,2.655829429626465
2000,mla_decoupled,moe,456,1,3,0.05275024473667145,0.057564638555049896,2.655829429626465
2000,mla_decoupled,moe,456,1,4,0.09093261510133743,0.06636553257703781,2.655829429626465
2000,mla_decoupled,moe,456,1,5,0.06336791813373566,0.06363216042518616,2.655829429626465
2000,mla_decoupled,moe,456,1,6,0.05328002944588661,0.061608683317899704,2.655829429626465
2000,mla_decoupled,moe,456,1,7,0.0633227527141571,0.061275187879800797,2.655829429626465
2000,mla_decoupled,moe,456,1,8,0.047789305448532104,0.06115851551294327,2.655829429626465
2000,mla_decoupled,moe,456,1,9,0.0639025866985321,0.0631088986992836,2.655829429626465
2000,mla_decoupled,moe,456,1,10,0.07694458216428757,0.06238613277673721,2.655829429626465
2000,mla_decoupled,moe,456,1,11,0.05600951984524727,0.05924523249268532,2.655829429626465
2000,mla_decoupled,moe,456,1,12,0.07277465611696243,0.06388786435127258,2.655829429626465
2000,mla_decoupled,moe,456,1,13,0.06051391735672951,0.0623430460691452,2.655829429626465
2000,mla_decoupled,moe,456,1,14,0.08420654386281967,0.0718221589922905,2.655829429626465
2000,mla_decoupled,moe,456,1,15,0.04167846590280533,0.05582604557275772,2.655829429626465
2000,mla_decoupled,moe,456,2,0,0.05204223468899727,0.05784463882446289,2.6580588817596436
2000,mla_decoupled,moe,456,2,1,0.06902221590280533,0.06246418505907059,2.6580588817596436
2000,mla_decoupled,moe,456,2,2,0.06175415217876434,0.06284765154123306,2.6580588817596436
2000,mla_decoupled,moe,456,2,3,0.039195556193590164,0.061227861791849136,2.6580588817596436
2000,mla_decoupled,moe,456,2,4,0.07118652015924454,0.06406661868095398,2.6580588817596436
2000,mla_decoupled,moe,456,2,5,0.036555174738168716,0.05788956955075264,2.6580588817596436
2000,mla_decoupled,moe,456,2,6,0.07953368872404099,0.06696836650371552,2.6580588817596436
2000,mla_decoupled,moe,456,2,7,0.05406005680561066,0.06514078378677368,2.6580588817596436
2000,mla_decoupled,moe,456,2,8,0.07522338628768921,0.06418289989233017,2.6580588817596436
2000,mla_decoupled,moe,456,2,9,0.07140625268220901,0.06696539372205734,2.6580588817596436
2000,mla_decoupled,moe,456,2,10,0.04997558519244194,0.06532484292984009,2.6580588817596436
2000,mla_decoupled,moe,456,2,11,0.07386963069438934,0.0636836513876915,2.6580588817596436
2000,mla_decoupled,moe,456,2,12,0.07096435874700546,0.05894487723708153,2.6580588817596436
2000,mla_decoupled,moe,456,2,13,0.07119995355606079,0.0641418844461441,2.6580588817596436
2000,mla_decoupled,moe,456,2,14,0.06370238959789276,0.0586204007267952,2.6580588817596436
2000,mla_decoupled,moe,456,2,15,0.06030883640050888,0.059686388820409775,2.6580588817596436
2000,mla_decoupled,moe,456,3,0,0.08161742985248566,0.0762469545006752,1.9052038192749023
2000,mla_decoupled,moe,456,3,1,0.046772461384534836,0.052174173295497894,1.9052038192749023
2000,mla_decoupled,moe,456,3,2,0.04662475734949112,0.04672130197286606,1.9052038192749023
2000,mla_decoupled,moe,456,3,3,0.04533691331744194,0.049415215849876404,1.9052038192749023
2000,mla_decoupled,moe,456,3,4,0.07044921815395355,0.07137739658355713,1.9052038192749023
2000,mla_decoupled,moe,456,3,5,0.06802734732627869,0.07016494870185852,1.9052038192749023
2000,mla_decoupled,moe,456,3,6,0.06946045160293579,0.0735430046916008,1.9052038192749023
2000,mla_decoupled,moe,456,3,7,0.05712036043405533,0.05592893436551094,1.9052038192749023
2000,mla_decoupled,moe,456,3,8,0.06954345852136612,0.06612640619277954,1.9052038192749023
2000,mla_decoupled,moe,456,3,9,0.07387817651033401,0.06403212249279022,1.9052038192749023
2000,mla_decoupled,moe,456,3,10,0.05963744968175888,0.06073639541864395,1.9052038192749023
2000,mla_decoupled,moe,456,3,11,0.06342285126447678,0.06075255945324898,1.9052038192749023
2000,mla_decoupled,moe,456,3,12,0.06778686493635178,0.05926932767033577,1.9052038192749023
2000,mla_decoupled,moe,456,3,13,0.06270874291658401,0.06303225457668304,1.9052038192749023
2000,mla_decoupled,moe,456,3,14,0.0680834949016571,0.07807917892932892,1.9052038192749023
2000,mla_decoupled,moe,456,3,15,0.049530029296875,0.05239979922771454,1.9052038192749023
2000,mla_decoupled,moe,456,4,0,0.07157592475414276,0.07018233835697174,1.3029661178588867
2000,mla_decoupled,moe,456,4,1,0.03761230409145355,0.039620377123355865,1.3029661178588867
2000,mla_decoupled,moe,456,4,2,0.0862744152545929,0.08099602907896042,1.3029661178588867
2000,mla_decoupled,moe,456,4,3,0.04775024577975273,0.047575898468494415,1.3029661178588867
2000,mla_decoupled,moe,456,4,4,0.088958740234375,0.07706542313098907,1.3029661178588867
2000,mla_decoupled,moe,456,4,5,0.07306640595197678,0.059108518064022064,1.3029661178588867
2000,mla_decoupled,moe,456,4,6,0.07023681700229645,0.08103372901678085,1.3029661178588867
2000,mla_decoupled,moe,456,4,7,0.05290038883686066,0.03637812286615372,1.3029661178588867
2000,mla_decoupled,moe,456,4,8,0.0740344226360321,0.10248639434576035,1.3029661178588867
2000,mla_decoupled,moe,456,4,9,0.030681151896715164,0.02918235771358013,1.3029661178588867
2000,mla_decoupled,moe,456,4,10,0.06598144769668579,0.05693432688713074,1.3029661178588867
2000,mla_decoupled,moe,456,4,11,0.05367431789636612,0.05005405843257904,1.3029661178588867
2000,mla_decoupled,moe,456,4,12,0.08496826142072678,0.09550662338733673,1.3029661178588867
2000,mla_decoupled,moe,456,4,13,0.03479858487844467,0.03771313652396202,1.3029661178588867
2000,mla_decoupled,moe,456,4,14,0.0641796886920929,0.07513059675693512,1.3029661178588867
2000,mla_decoupled,moe,456,4,15,0.06330688297748566,0.061032090336084366,1.3029661178588867
2000,mla_decoupled,moe,456,5,0,0.101959228515625,0.0983765721321106,1.4777363538742065
2000,mla_decoupled,moe,456,5,1,0.033234864473342896,0.02952718548476696,1.4777363538742065
2000,mla_decoupled,moe,456,5,2,0.05059448257088661,0.06868244707584381,1.4777363538742065
2000,mla_decoupled,moe,456,5,3,0.08229003846645355,0.0737413614988327,1.4777363538742065
2000,mla_decoupled,moe,456,5,4,0.10048461705446243,0.09466534852981567,1.4777363538742065
2000,mla_decoupled,moe,456,5,5,0.05876220762729645,0.07159250974655151,1.4777363538742065
2000,mla_decoupled,moe,456,5,6,0.07553588598966599,0.0665062889456749,1.4777363538742065
2000,mla_decoupled,moe,456,5,7,0.060078125447034836,0.05247441679239273,1.4777363538742065
2000,mla_decoupled,moe,456,5,8,0.04688720777630806,0.05002690851688385,1.4777363538742065
2000,mla_decoupled,moe,456,5,9,0.0628039538860321,0.05641521140933037,1.4777363538742065
2000,mla_decoupled,moe,456,5,10,0.023048095405101776,0.02600451000034809,1.4777363538742065
2000,mla_decoupled,moe,456,5,11,0.06695190072059631,0.07454702258110046,1.4777363538742065
2000,mla_decoupled,moe,456,5,12,0.05664917081594467,0.05390215292572975,1.4777363538742065
2000,mla_decoupled,moe,456,5,13,0.07781494408845901,0.10101240128278732,1.4777363538742065
2000,mla_decoupled,moe,456,5,14,0.08586914092302322,0.05656033381819725,1.4777363538742065
2000,mla_decoupled,moe,456,5,15,0.017036132514476776,0.025965282693505287,1.4777363538742065
2500,mla_decoupled,moe,456,1,0,0.048851318657398224,0.062271323055028915,2.6888461112976074
2500,mla_decoupled,moe,456,1,1,0.03323608264327049,0.06251204758882523,2.6888461112976074
2500,mla_decoupled,moe,456,1,2,0.07370727509260178,0.06102464348077774,2.6888461112976074
2500,mla_decoupled,moe,456,1,3,0.07085693627595901,0.0624462328851223,2.6888461112976074
2500,mla_decoupled,moe,456,1,4,0.04893798753619194,0.06193605065345764,2.6888461112976074
2500,mla_decoupled,moe,456,1,5,0.07191040366888046,0.06218421086668968,2.6888461112976074
2500,mla_decoupled,moe,456,1,6,0.04765503108501434,0.05950336903333664,2.6888461112976074
2500,mla_decoupled,moe,456,1,7,0.06344237923622131,0.058360785245895386,2.6888461112976074
2500,mla_decoupled,moe,456,1,8,0.060551758855581284,0.06482350826263428,2.6888461112976074
2500,mla_decoupled,moe,456,1,9,0.06346069276332855,0.06373511999845505,2.6888461112976074
2500,mla_decoupled,moe,456,1,10,0.07884887605905533,0.0654183179140091,2.6888461112976074
2500,mla_decoupled,moe,456,1,11,0.057819824665784836,0.05928315967321396,2.6888461112976074
2500,mla_decoupled,moe,456,1,12,0.06852295249700546,0.06391382962465286,2.6888461112976074
2500,mla_decoupled,moe,456,1,13,0.06348755210638046,0.06104772537946701,2.6888461112976074
2500,mla_decoupled,moe,456,1,14,0.08404053002595901,0.0712621733546257,2.6888461112976074
2500,mla_decoupled,moe,456,1,15,0.06467041373252869,0.06027749925851822,2.6888461112976074
2500,mla_decoupled,moe,456,2,0,0.07163940370082855,0.06433228403329849,2.6847057342529297
2500,mla_decoupled,moe,456,2,1,0.06511963158845901,0.06172801926732063,2.6847057342529297
2500,mla_decoupled,moe,456,2,2,0.058990478515625,0.05965588614344597,2.6847057342529297
2500,mla_decoupled,moe,456,2,3,0.04195312410593033,0.06277595460414886,2.6847057342529297
2500,mla_decoupled,moe,456,2,4,0.0776660144329071,0.06632634997367859,2.6847057342529297
2500,mla_decoupled,moe,456,2,5,0.053978271782398224,0.061037808656692505,2.6847057342529297
2500,mla_decoupled,moe,456,2,6,0.06962524354457855,0.0647323727607727,2.6847057342529297
2500,mla_decoupled,moe,456,2,7,0.04027710109949112,0.06275366246700287,2.6847057342529297
2500,mla_decoupled,moe,456,2,8,0.09857665747404099,0.06674785912036896,2.6847057342529297
2500,mla_decoupled,moe,456,2,9,0.052131347358226776,0.06418005377054214,2.6847057342529297
2500,mla_decoupled,moe,456,2,10,0.07491698861122131,0.06736218184232712,2.6847057342529297
2500,mla_decoupled,moe,456,2,11,0.04118896648287773,0.056680746376514435,2.6847057342529297
2500,mla_decoupled,moe,456,2,12,0.04952026531100273,0.05471358820796013,2.6847057342529297
2500,mla_decoupled,moe,456,2,13,0.050623778253793716,0.059984397143125534,2.6847057342529297
2500,mla_decoupled,moe,456,2,14,0.09546630829572678,0.06730467826128006,2.6847057342529297
2500,mla_decoupled,moe,456,2,15,0.058326415717601776,0.0596841424703598,2.6847057342529297
2500,mla_decoupled,moe,456,3,0,0.09129150211811066,0.080392025411129,1.9013879299163818
2500,mla_decoupled,moe,456,3,1,0.04744140803813934,0.050711650401353836,1.9013879299163818
2500,mla_decoupled,moe,456,3,2,0.047117918729782104,0.04770943149924278,1.9013879299163818
2500,mla_decoupled,moe,456,3,3,0.04905761778354645,0.05130119249224663,1.9013879299163818
2500,mla_decoupled,moe,456,3,4,0.0824902355670929,0.07704520970582962,1.9013879299163818
2500,mla_decoupled,moe,456,3,5,0.06231933459639549,0.06833240389823914,1.9013879299163818
2500,mla_decoupled,moe,456,3,6,0.06547485291957855,0.06895657628774643,1.9013879299163818
2500,mla_decoupled,moe,456,3,7,0.06397583335638046,0.0597483366727829,1.9013879299163818
2500,mla_decoupled,moe,456,3,8,0.06364990025758743,0.05961652100086212,1.9013879299163818
2500,mla_decoupled,moe,456,3,9,0.06606689095497131,0.058510683476924896,1.9013879299163818
2500,mla_decoupled,moe,456,3,10,0.0627429187297821,0.06603069603443146,1.9013879299163818
2500,mla_decoupled,moe,456,3,11,0.07057616859674454,0.06297693401575089,1.9013879299163818
2500,mla_decoupled,moe,456,3,12,0.06779053062200546,0.06053841486573219,1.9013879299163818
2500,mla_decoupled,moe,456,3,13,0.05353759601712227,0.055417317897081375,1.9013879299163818
2500,mla_decoupled,moe,456,3,14,0.06898193061351776,0.07953405380249023,1.9013879299163818
2500,mla_decoupled,moe,456,3,15,0.03748534992337227,0.053178515285253525,1.9013879299163818
2500,mla_decoupled,moe,456,4,0,0.06929931789636612,0.07042551040649414,1.2480207681655884
2500,mla_decoupled,moe,456,4,1,0.03696533292531967,0.0380493625998497,1.2480207681655884
2500,mla_decoupled,moe,456,4,2,0.09299926459789276,0.08601126819849014,1.2480207681655884
2500,mla_decoupled,moe,456,4,3,0.049896240234375,0.0484909787774086,1.2480207681655884
2500,mla_decoupled,moe,456,4,4,0.08510985970497131,0.07252145558595657,1.2480207681655884
2500,mla_decoupled,moe,456,4,5,0.07628784328699112,0.0595255121588707,1.2480207681655884
2500,mla_decoupled,moe,456,4,6,0.06672362983226776,0.08045541495084763,1.2480207681655884
2500,mla_decoupled,moe,456,4,7,0.054407957941293716,0.03701125085353851,1.2480207681655884
2500,mla_decoupled,moe,456,4,8,0.07083617895841599,0.09959510713815689,1.2480207681655884
2500,mla_decoupled,moe,456,4,9,0.02540893480181694,0.027212610468268394,1.2480207681655884
2500,mla_decoupled,moe,456,4,10,0.06406982243061066,0.054467394948005676,1.2480207681655884
2500,mla_decoupled,moe,456,4,11,0.05689819157123566,0.04967904090881348,1.2480207681655884
2500,mla_decoupled,moe,456,4,12,0.09203124791383743,0.10414110124111176,1.2480207681655884
2500,mla_decoupled,moe,456,4,13,0.032136231660842896,0.03562909737229347,1.2480207681655884
2500,mla_decoupled,moe,456,4,14,0.06631957739591599,0.07756993174552917,1.2480207681655884
2500,mla_decoupled,moe,456,4,15,0.06061035022139549,0.05921494588255882,1.2480207681655884
2500,mla_decoupled,moe,456,5,0,0.09168945252895355,0.08663469552993774,1.4529675245285034
2500,mla_decoupled,moe,456,5,1,0.04079223796725273,0.03451282158493996,1.4529675245285034
2500,mla_decoupled,moe,456,5,2,0.053233642131090164,0.06826117634773254,1.4529675245285034
2500,mla_decoupled,moe,456,5,3,0.09338012337684631,0.08703150600194931,1.4529675245285034
2500,mla_decoupled,moe,456,5,4,0.09122192114591599,0.08673661202192307,1.4529675245285034
2500,mla_decoupled,moe,456,5,5,0.05646362155675888,0.06890789419412613,1.4529675245285034
2500,mla_decoupled,moe,456,5,6,0.07361572235822678,0.06673974543809891,1.4529675245285034
2500,mla_decoupled,moe,456,5,7,0.05093627795577049,0.04556495323777199,1.4529675245285034
2500,mla_decoupled,moe,456,5,8,0.045012205839157104,0.04829884693026543,1.4529675245285034
2500,mla_decoupled,moe,456,5,9,0.06921020150184631,0.0606718547642231,1.4529675245285034
2500,mla_decoupled,moe,456,5,10,0.022551270201802254,0.026085425168275833,1.4529675245285034
2500,mla_decoupled,moe,456,5,11,0.07219482213258743,0.08174767345190048,1.4529675245285034
2500,mla_decoupled,moe,456,5,12,0.04716186597943306,0.04599244147539139,1.4529675245285034
2500,mla_decoupled,moe,456,5,13,0.07986816763877869,0.10023333877325058,1.4529675245285034
2500,mla_decoupled,moe,456,5,14,0.10181640833616257,0.07037988305091858,1.4529675245285034
2500,mla_decoupled,moe,456,5,15,0.010852050967514515,0.02220112830400467,1.4529675245285034
3000,mla_decoupled,moe,456,1,0,0.07996582239866257,0.06392192840576172,2.699753761291504
3000,mla_decoupled,moe,456,1,1,0.06737182289361954,0.06526438891887665,2.699753761291504
3000,mla_decoupled,moe,456,1,2,0.04360107332468033,0.059930458664894104,2.699753761291504
3000,mla_decoupled,moe,456,1,3,0.05172119289636612,0.05960840359330177,2.699753761291504
3000,mla_decoupled,moe,456,1,4,0.06904175132513046,0.06406617909669876,2.699753761291504
3000,mla_decoupled,moe,456,1,5,0.04703002795577049,0.06036961451172829,2.699753761291504
3000,mla_decoupled,moe,456,1,6,0.06737426668405533,0.06307265907526016,2.699753761291504
3000,mla_decoupled,moe,456,1,7,0.07678832858800888,0.06086995452642441,2.699753761291504
3000,mla_decoupled,moe,456,1,8,0.06267700344324112,0.06347984075546265,2.699753761291504
3000,mla_decoupled,moe,456,1,9,0.05544433742761612,0.06308519095182419,2.699753761291504
3000,mla_decoupled,moe,456,1,10,0.06905273348093033,0.06170601397752762,2.699753761291504
3000,mla_decoupled,moe,456,1,11,0.06444335728883743,0.05996334180235863,2.699753761291504
3000,mla_decoupled,moe,456,1,12,0.05966552719473839,0.0627627894282341,2.699753761291504
3000,mla_decoupled,moe,456,1,13,0.0647875964641571,0.06105337664484978,2.699753761291504
3000,mla_decoupled,moe,456,1,14,0.05580810457468033,0.06909339129924774,2.699753761291504
3000,mla_decoupled,moe,456,1,15,0.06522705405950546,0.061752449721097946,2.699753761291504
3000,mla_decoupled,moe,456,2,0,0.052241209894418716,0.0616752915084362,2.6900014877319336
3000,mla_decoupled,moe,456,2,1,0.060908202081918716,0.06248181685805321,2.6900014877319336
3000,mla_decoupled,moe,456,2,2,0.07582519203424454,0.06253586709499359,2.6900014877319336
3000,mla_decoupled,moe,456,2,3,0.053288575261831284,0.06437227129936218,2.6900014877319336
3000,mla_decoupled,moe,456,2,4,0.08121826499700546,0.06647861748933792,2.6900014877319336
3000,mla_decoupled,moe,456,2,5,0.06363403052091599,0.06100106239318848,2.6900014877319336
3000,mla_decoupled,moe,456,2,6,0.03721679747104645,0.06156032904982567,2.6900014877319336
