iter,attn_mode,backbone,seed,layer,expert,selected_fraction,mean_probability,router_entropy
1500,mha_decoupled,moe,456,4,11,0.05188232287764549,0.058089300990104675,1.2941323518753052
1500,mha_decoupled,moe,456,4,12,0.04041503742337227,0.038271985948085785,1.2941323518753052
1500,mha_decoupled,moe,456,4,13,0.07694946229457855,0.07062628120183945,1.2941323518753052
1500,mha_decoupled,moe,456,4,14,0.05189819261431694,0.051578179001808167,1.2941323518753052
1500,mha_decoupled,moe,456,4,15,0.05073486268520355,0.05388478934764862,1.2941323518753052
1500,mha_decoupled,moe,456,5,0,0.10814941674470901,0.13009242713451385,1.5148309469223022
1500,mha_decoupled,moe,456,5,1,0.07230102270841599,0.07417964190244675,1.5148309469223022
1500,mha_decoupled,moe,456,5,2,0.03510497882962227,0.03580045700073242,1.5148309469223022
1500,mha_decoupled,moe,456,5,3,0.053801268339157104,0.05178357660770416,1.5148309469223022
1500,mha_decoupled,moe,456,5,4,0.060615234076976776,0.0574188232421875,1.5148309469223022
1500,mha_decoupled,moe,456,5,5,0.053919676691293716,0.04359142854809761,1.5148309469223022
1500,mha_decoupled,moe,456,5,6,0.048951417207717896,0.06092502921819687,1.5148309469223022
1500,mha_decoupled,moe,456,5,7,0.0800488293170929,0.08581449836492538,1.5148309469223022
1500,mha_decoupled,moe,456,5,8,0.03323730453848839,0.0352882482111454,1.5148309469223022
1500,mha_decoupled,moe,456,5,9,0.049799803644418716,0.043740786612033844,1.5148309469223022
1500,mha_decoupled,moe,456,5,10,0.07199951261281967,0.06105659157037735,1.5148309469223022
1500,mha_decoupled,moe,456,5,11,0.09185546636581421,0.05986901745200157,1.5148309469223022
1500,mha_decoupled,moe,456,5,12,0.09205932915210724,0.09018873423337936,1.5148309469223022
1500,mha_decoupled,moe,456,5,13,0.026505127549171448,0.03677009418606758,1.5148309469223022
1500,mha_decoupled,moe,456,5,14,0.07043090462684631,0.08252335339784622,1.5148309469223022
1500,mha_decoupled,moe,456,5,15,0.05122070387005806,0.05095730721950531,1.5148309469223022
2000,mha_decoupled,moe,456,1,0,0.06340575963258743,0.053222719579935074,2.5521047115325928
2000,mha_decoupled,moe,456,1,1,0.05446166917681694,0.0593881793320179,2.5521047115325928
2000,mha_decoupled,moe,456,1,2,0.029057616367936134,0.05765976011753082,2.5521047115325928
2000,mha_decoupled,moe,456,1,3,0.04650512710213661,0.0625312551856041,2.5521047115325928
2000,mha_decoupled,moe,456,1,4,0.02695922926068306,0.0577160008251667,2.5521047115325928
2000,mha_decoupled,moe,456,1,5,0.053070068359375,0.06251204758882523,2.5521047115325928
2000,mha_decoupled,moe,456,1,6,0.07427490502595901,0.06577824056148529,2.5521047115325928
2000,mha_decoupled,moe,456,1,7,0.0831311047077179,0.06350180506706238,2.5521047115325928
2000,mha_decoupled,moe,456,1,8,0.05372802913188934,0.06164361163973808,2.5521047115325928
2000,mha_decoupled,moe,456,1,9,0.08428222686052322,0.06369298696517944,2.5521047115325928
2000,mha_decoupled,moe,456,1,10,0.06773925572633743,0.059064965695142746,2.5521047115325928
2000,mha_decoupled,moe,456,1,11,0.06399048119783401,0.06291502714157104,2.5521047115325928
2000,mha_decoupled,moe,456,1,12,0.09663696587085724,0.06579043716192245,2.5521047115325928
2000,mha_decoupled,moe,456,1,13,0.047783203423023224,0.06065751612186432,2.5521047115325928
2000,mha_decoupled,moe,456,1,14,0.08302123844623566,0.07784854620695114,2.5521047115325928
2000,mha_decoupled,moe,456,1,15,0.07195312529802322,0.06607690453529358,2.5521047115325928
2000,mha_decoupled,moe,456,2,0,0.07521362602710724,0.06732703000307083,2.160487651824951
2000,mha_decoupled,moe,456,2,1,0.07237549126148224,0.07196059077978134,2.160487651824951
2000,mha_decoupled,moe,456,2,2,0.066497802734375,0.07475405931472778,2.160487651824951
2000,mha_decoupled,moe,456,2,3,0.07163940370082855,0.061708904802799225,2.160487651824951
2000,mha_decoupled,moe,456,2,4,0.08494751155376434,0.0731349065899849,2.160487651824951
2000,mha_decoupled,moe,456,2,5,0.05455932766199112,0.05890309438109398,2.160487651824951
2000,mha_decoupled,moe,456,2,6,0.04375854507088661,0.052569929510354996,2.160487651824951
2000,mha_decoupled,moe,456,2,7,0.04929931461811066,0.056238025426864624,2.160487651824951
2000,mha_decoupled,moe,456,2,8,0.05474853515625,0.057416725903749466,2.160487651824951
2000,mha_decoupled,moe,456,2,9,0.03232666105031967,0.0484650582075119,2.160487651824951
2000,mha_decoupled,moe,456,2,10,0.07313720881938934,0.0626247376203537,2.160487651824951
2000,mha_decoupled,moe,456,2,11,0.054468993097543716,0.05377807095646858,2.160487651824951
2000,mha_decoupled,moe,456,2,12,0.0798962414264679,0.07424798607826233,2.160487651824951
2000,mha_decoupled,moe,456,2,13,0.059478759765625,0.055953994393348694,2.160487651824951
2000,mha_decoupled,moe,456,2,14,0.06086547672748566,0.06893271952867508,2.160487651824951
2000,mha_decoupled,moe,456,2,15,0.06678710877895355,0.06198418140411377,2.160487651824951
2000,mha_decoupled,moe,456,3,0,0.08953613042831421,0.08385010808706284,1.5365309715270996
2000,mha_decoupled,moe,456,3,1,0.028081053867936134,0.03518526628613472,1.5365309715270996
2000,mha_decoupled,moe,456,3,2,0.09522216767072678,0.07935573905706406,1.5365309715270996
2000,mha_decoupled,moe,456,3,3,0.05668090656399727,0.06781429052352905,1.5365309715270996
2000,mha_decoupled,moe,456,3,4,0.056865233927965164,0.057156551629304886,1.5365309715270996
2000,mha_decoupled,moe,456,3,5,0.05007568374276161,0.06089266389608383,1.5365309715270996
2000,mha_decoupled,moe,456,3,6,0.053166504949331284,0.0542413629591465,1.5365309715270996
2000,mha_decoupled,moe,456,3,7,0.05000121891498566,0.05180738866329193,1.5365309715270996
2000,mha_decoupled,moe,456,3,8,0.0810559093952179,0.07645052671432495,1.5365309715270996
2000,mha_decoupled,moe,456,3,9,0.045463867485523224,0.048124365508556366,1.5365309715270996
2000,mha_decoupled,moe,456,3,10,0.05998046696186066,0.06287085264921188,1.5365309715270996
2000,mha_decoupled,moe,456,3,11,0.059052735567092896,0.051556725054979324,1.5365309715270996
2000,mha_decoupled,moe,456,3,12,0.0666186511516571,0.0621488094329834,1.5365309715270996
2000,mha_decoupled,moe,456,3,13,0.07113403081893921,0.07086892426013947,1.5365309715270996
2000,mha_decoupled,moe,456,3,14,0.0712597668170929,0.07020479440689087,1.5365309715270996
2000,mha_decoupled,moe,456,3,15,0.06580566614866257,0.06747160106897354,1.5365309715270996
2000,mha_decoupled,moe,456,4,0,0.05396484211087227,0.062484610825777054,1.1550188064575195
2000,mha_decoupled,moe,456,4,1,0.06250732392072678,0.057067371904850006,1.1550188064575195
2000,mha_decoupled,moe,456,4,2,0.06130371242761612,0.07751298695802689,1.1550188064575195
2000,mha_decoupled,moe,456,4,3,0.05451049655675888,0.05236275494098663,1.1550188064575195
2000,mha_decoupled,moe,456,4,4,0.07515869289636612,0.07014025747776031,1.1550188064575195
2000,mha_decoupled,moe,456,4,5,0.055229492485523224,0.06147076189517975,1.1550188064575195
2000,mha_decoupled,moe,456,4,6,0.08613891899585724,0.09983482956886292,1.1550188064575195
2000,mha_decoupled,moe,456,4,7,0.06064819172024727,0.05097527801990509,1.1550188064575195
2000,mha_decoupled,moe,456,4,8,0.08174316585063934,0.06767862290143967,1.1550188064575195
2000,mha_decoupled,moe,456,4,9,0.05328613147139549,0.034748077392578125,1.1550188064575195
2000,mha_decoupled,moe,456,4,10,0.07691162079572678,0.09103885293006897,1.1550188064575195
2000,mha_decoupled,moe,456,4,11,0.05400024354457855,0.06069646403193474,1.1550188064575195
2000,mha_decoupled,moe,456,4,12,0.05061401426792145,0.045467477291822433,1.1550188064575195
2000,mha_decoupled,moe,456,4,13,0.07027221471071243,0.06521523743867874,1.1550188064575195
2000,mha_decoupled,moe,456,4,14,0.05295776203274727,0.05076029896736145,1.1550188064575195
2000,mha_decoupled,moe,456,4,15,0.05075317248702049,0.052546124905347824,1.1550188064575195
2000,mha_decoupled,moe,456,5,0,0.09803466498851776,0.11675623804330826,1.4689722061157227
2000,mha_decoupled,moe,456,5,1,0.07242065668106079,0.07821911573410034,1.4689722061157227
2000,mha_decoupled,moe,456,5,2,0.03719848766922951,0.03367745503783226,1.4689722061157227
2000,mha_decoupled,moe,456,5,3,0.05375732481479645,0.05300569906830788,1.4689722061157227
2000,mha_decoupled,moe,456,5,4,0.0628649890422821,0.060401711612939835,1.4689722061157227
2000,mha_decoupled,moe,456,5,5,0.04157348722219467,0.039988160133361816,1.4689722061157227
2000,mha_decoupled,moe,456,5,6,0.048309326171875,0.06289264559745789,1.4689722061157227
2000,mha_decoupled,moe,456,5,7,0.07596924155950546,0.08288326859474182,1.4689722061157227
2000,mha_decoupled,moe,456,5,8,0.04187988117337227,0.03908892348408699,1.4689722061157227
2000,mha_decoupled,moe,456,5,9,0.04360595718026161,0.04015885293483734,1.4689722061157227
2000,mha_decoupled,moe,456,5,10,0.07557251304388046,0.06212560832500458,1.4689722061157227
2000,mha_decoupled,moe,456,5,11,0.09933227300643921,0.06445339322090149,1.4689722061157227
2000,mha_decoupled,moe,456,5,12,0.08211181312799454,0.08138016611337662,1.4689722061157227
2000,mha_decoupled,moe,456,5,13,0.027333984151482582,0.03610242158174515,1.4689722061157227
2000,mha_decoupled,moe,456,5,14,0.08307983726263046,0.0950152575969696,1.4689722061157227
2000,mha_decoupled,moe,456,5,15,0.05695556476712227,0.05385104566812515,1.4689722061157227
2500,mha_decoupled,moe,456,1,0,0.08529175072908401,0.06111522763967514,2.601538896560669
2500,mha_decoupled,moe,456,1,1,0.03879028186202049,0.05989067628979683,2.601538896560669
2500,mha_decoupled,moe,456,1,2,0.038441162556409836,0.061659153550863266,2.601538896560669
2500,mha_decoupled,moe,456,1,3,0.06455688178539276,0.06463843584060669,2.601538896560669
2500,mha_decoupled,moe,456,1,4,0.07755615562200546,0.06509654968976974,2.601538896560669
2500,mha_decoupled,moe,456,1,5,0.03551879897713661,0.06346508860588074,2.601538896560669
2500,mha_decoupled,moe,456,1,6,0.06684570014476776,0.06229270622134209,2.601538896560669
2500,mha_decoupled,moe,456,1,7,0.08137451112270355,0.06280830502510071,2.601538896560669
2500,mha_decoupled,moe,456,1,8,0.074462890625,0.0658060610294342,2.601538896560669
2500,mha_decoupled,moe,456,1,9,0.04090942442417145,0.059632688760757446,2.601538896560669
2500,mha_decoupled,moe,456,1,10,0.07070434838533401,0.05871916934847832,2.601538896560669
2500,mha_decoupled,moe,456,1,11,0.07002807408571243,0.062269292771816254,2.601538896560669
2500,mha_decoupled,moe,456,1,12,0.036009520292282104,0.05600666627287865,2.601538896560669
2500,mha_decoupled,moe,456,1,13,0.054779052734375,0.06079299747943878,2.601538896560669
2500,mha_decoupled,moe,456,1,14,0.08025756478309631,0.07403074949979782,2.601538896560669
2500,mha_decoupled,moe,456,1,15,0.0844738781452179,0.061776190996170044,2.601538896560669
2500,mha_decoupled,moe,456,2,0,0.0802001953125,0.06590266525745392,2.1517772674560547
2500,mha_decoupled,moe,456,2,1,0.07063476741313934,0.0721614882349968,2.1517772674560547
2500,mha_decoupled,moe,456,2,2,0.06729736179113388,0.07361169904470444,2.1517772674560547
2500,mha_decoupled,moe,456,2,3,0.07013671845197678,0.06240665540099144,2.1517772674560547
2500,mha_decoupled,moe,456,2,4,0.05895141512155533,0.06584642827510834,2.1517772674560547
2500,mha_decoupled,moe,456,2,5,0.059367675334215164,0.06291912496089935,2.1517772674560547
2500,mha_decoupled,moe,456,2,6,0.060856934636831284,0.05945540592074394,2.1517772674560547
2500,mha_decoupled,moe,456,2,7,0.037818603217601776,0.05338575690984726,2.1517772674560547
2500,mha_decoupled,moe,456,2,8,0.04811645671725273,0.05275563895702362,2.1517772674560547
2500,mha_decoupled,moe,456,2,9,0.04395141452550888,0.05314270034432411,2.1517772674560547
2500,mha_decoupled,moe,456,2,10,0.07602905482053757,0.06557583808898926,2.1517772674560547
2500,mha_decoupled,moe,456,2,11,0.04039184749126434,0.05047154054045677,2.1517772674560547
2500,mha_decoupled,moe,456,2,12,0.08081787079572678,0.06661374866962433,2.1517772674560547
2500,mha_decoupled,moe,456,2,13,0.06472533941268921,0.057888973504304886,2.1517772674560547
2500,mha_decoupled,moe,456,2,14,0.07898315787315369,0.07754059135913849,2.1517772674560547
2500,mha_decoupled,moe,456,2,15,0.06172119081020355,0.060321785509586334,2.1517772674560547
2500,mha_decoupled,moe,456,3,0,0.08697997778654099,0.08429466933012009,1.514782428741455
2500,mha_decoupled,moe,456,3,1,0.02811279334127903,0.03510836139321327,1.514782428741455
2500,mha_decoupled,moe,456,3,2,0.09851440787315369,0.08193744719028473,1.514782428741455
2500,mha_decoupled,moe,456,3,3,0.064483642578125,0.07482390105724335,1.514782428741455
2500,mha_decoupled,moe,456,3,4,0.06416992098093033,0.061444371938705444,1.514782428741455
2500,mha_decoupled,moe,456,3,5,0.04092041030526161,0.0545380562543869,1.514782428741455
2500,mha_decoupled,moe,456,3,6,0.058564454317092896,0.058547042310237885,1.514782428741455
2500,mha_decoupled,moe,456,3,7,0.051838379353284836,0.05379300191998482,1.514782428741455
2500,mha_decoupled,moe,456,3,8,0.0765698254108429,0.07275314629077911,1.514782428741455
2500,mha_decoupled,moe,456,3,9,0.038288574665784836,0.04211552441120148,1.514782428741455
2500,mha_decoupled,moe,456,3,10,0.06885498017072678,0.06862978637218475,1.514782428741455
2500,mha_decoupled,moe,456,3,11,0.045280762016773224,0.046355895698070526,1.514782428741455
2500,mha_decoupled,moe,456,3,12,0.07857666164636612,0.0669037327170372,1.514782428741455
2500,mha_decoupled,moe,456,3,13,0.06923095881938934,0.06820214539766312,1.514782428741455
2500,mha_decoupled,moe,456,3,14,0.07021606713533401,0.06828948110342026,1.514782428741455
2500,mha_decoupled,moe,456,3,15,0.059398192912340164,0.06226344034075737,1.514782428741455
2500,mha_decoupled,moe,456,4,0,0.053339842706918716,0.06312660127878189,1.109896183013916
2500,mha_decoupled,moe,456,4,1,0.05665527284145355,0.05165939778089523,1.109896183013916
2500,mha_decoupled,moe,456,4,2,0.05543823167681694,0.07112482190132141,1.109896183013916
2500,mha_decoupled,moe,456,4,3,0.046995848417282104,0.04910214990377426,1.109896183013916
2500,mha_decoupled,moe,456,4,4,0.08149535953998566,0.07442224770784378,1.109896183013916
2500,mha_decoupled,moe,456,4,5,0.06055297702550888,0.06712055206298828,1.109896183013916
2500,mha_decoupled,moe,456,4,6,0.08835326880216599,0.10404015332460403,1.109896183013916
2500,mha_decoupled,moe,456,4,7,0.06861694157123566,0.05631000176072121,1.109896183013916
2500,mha_decoupled,moe,456,4,8,0.07720947265625,0.06554083526134491,1.109896183013916
2500,mha_decoupled,moe,456,4,9,0.054749757051467896,0.03688575699925423,1.109896183013916
2500,mha_decoupled,moe,456,4,10,0.08028564602136612,0.09125937521457672,1.109896183013916
2500,mha_decoupled,moe,456,4,11,0.05133911222219467,0.06073662266135216,1.109896183013916
2500,mha_decoupled,moe,456,4,12,0.04294433444738388,0.04040360450744629,1.109896183013916
2500,mha_decoupled,moe,456,4,13,0.07860595732927322,0.07149410247802734,1.109896183013916
2500,mha_decoupled,moe,456,4,14,0.052495118230581284,0.04595954343676567,1.109896183013916
2500,mha_decoupled,moe,456,4,15,0.050922852009534836,0.05081423744559288,1.109896183013916
2500,mha_decoupled,moe,456,5,0,0.10891235619783401,0.12210343033075333,1.4578405618667603
2500,mha_decoupled,moe,456,5,1,0.07297363132238388,0.0781606063246727,1.4578405618667603
2500,mha_decoupled,moe,456,5,2,0.048198241740465164,0.041151706129312515,1.4578405618667603
2500,mha_decoupled,moe,456,5,3,0.04889526218175888,0.05005999654531479,1.4578405618667603
2500,mha_decoupled,moe,456,5,4,0.05247192457318306,0.055353354662656784,1.4578405618667603
2500,mha_decoupled,moe,456,5,5,0.04652221500873566,0.043698038905858994,1.4578405618667603
2500,mha_decoupled,moe,456,5,6,0.049738768488168716,0.06307234615087509,1.4578405618667603
2500,mha_decoupled,moe,456,5,7,0.07233032584190369,0.08168622851371765,1.4578405618667603
2500,mha_decoupled,moe,456,5,8,0.03958373889327049,0.035586241632699966,1.4578405618667603
2500,mha_decoupled,moe,456,5,9,0.03647216781973839,0.036655448377132416,1.4578405618667603
2500,mha_decoupled,moe,456,5,10,0.08247436583042145,0.06675194948911667,1.4578405618667603
2500,mha_decoupled,moe,456,5,11,0.11256225407123566,0.07283623516559601,1.4578405618667603
2500,mha_decoupled,moe,456,5,12,0.07518921047449112,0.07794617861509323,1.4578405618667603
2500,mha_decoupled,moe,456,5,13,0.024119872599840164,0.03263986483216286,1.4578405618667603
2500,mha_decoupled,moe,456,5,14,0.07808715850114822,0.0906260684132576,1.4578405618667603
2500,mha_decoupled,moe,456,5,15,0.05146850645542145,0.05167225003242493,1.4578405618667603
3000,mha_decoupled,moe,456,1,0,0.0753796398639679,0.05753326043486595,2.6143829822540283
3000,mha_decoupled,moe,456,1,1,0.045166015625,0.06146221607923508,2.6143829822540283
3000,mha_decoupled,moe,456,1,2,0.027766114100813866,0.061043500900268555,2.6143829822540283
3000,mha_decoupled,moe,456,1,3,0.06524048000574112,0.06468196213245392,2.6143829822540283
3000,mha_decoupled,moe,456,1,4,0.05099121108651161,0.06438800692558289,2.6143829822540283
3000,mha_decoupled,moe,456,1,5,0.04748779162764549,0.06294414401054382,2.6143829822540283
3000,mha_decoupled,moe,456,1,6,0.0768115222454071,0.06498715281486511,2.6143829822540283
3000,mha_decoupled,moe,456,1,7,0.06288208067417145,0.06194130331277847,2.6143829822540283
3000,mha_decoupled,moe,456,1,8,0.047545164823532104,0.059714771807193756,2.6143829822540283
3000,mha_decoupled,moe,456,1,9,0.11485961824655533,0.0697028711438179,2.6143829822540283
3000,mha_decoupled,moe,456,1,10,0.07256469875574112,0.057561349123716354,2.6143829822540283
3000,mha_decoupled,moe,456,1,11,0.049830321222543716,0.057602811604738235,2.6143829822540283
3000,mha_decoupled,moe,456,1,12,0.0640271008014679,0.06269491463899612,2.6143829822540283
3000,mha_decoupled,moe,456,1,13,0.05406005680561066,0.05916133522987366,2.6143829822540283
3000,mha_decoupled,moe,456,1,14,0.08192870765924454,0.07570824772119522,2.6143829822540283
3000,mha_decoupled,moe,456,1,15,0.06345947086811066,0.05887214094400406,2.6143829822540283
3000,mha_decoupled,moe,456,2,0,0.08327026665210724,0.07162781804800034,2.12274432182312
3000,mha_decoupled,moe,456,2,1,0.07233276218175888,0.07322686910629272,2.12274432182312
3000,mha_decoupled,moe,456,2,2,0.06242431700229645,0.0725165382027626,2.12274432182312
3000,mha_decoupled,moe,456,2,3,0.07264403998851776,0.06315013766288757,2.12274432182312
3000,mha_decoupled,moe,456,2,4,0.07380370795726776,0.06942383944988251,2.12274432182312
3000,mha_decoupled,moe,456,2,5,0.05536743253469467,0.05915498360991478,2.12274432182312
3000,mha_decoupled,moe,456,2,6,0.05759887769818306,0.05730581656098366,2.12274432182312
