iter,attn_mode,seed,layer,expert,selected_fraction,mean_probability,router_entropy
11500,mha,42,2,2,0.07312876731157303,0.0697566419839859,1.5900577306747437
11500,mha,42,2,3,0.04283762723207474,0.04941045865416527,1.5900577306747437
11500,mha,42,2,4,0.04018402099609375,0.04940232262015343,1.5900577306747437
11500,mha,42,2,5,0.07715403288602829,0.0773194432258606,1.5900577306747437
11500,mha,42,2,6,0.06959238648414612,0.06860750168561935,1.5900577306747437
11500,mha,42,2,7,0.05698211491107941,0.05342322215437889,1.5900577306747437
11500,mha,42,2,8,0.08814606070518494,0.08599349111318588,1.5900577306747437
11500,mha,42,2,9,0.06600148230791092,0.05927720293402672,1.5900577306747437
11500,mha,42,2,10,0.06306691467761993,0.06604277342557907,1.5900577306747437
11500,mha,42,2,11,0.07522521913051605,0.07418443262577057,1.5900577306747437
11500,mha,42,2,12,0.04259450361132622,0.043800801038742065,1.5900577306747437
11500,mha,42,2,13,0.06977427005767822,0.05910343676805496,1.5900577306747437
11500,mha,42,2,14,0.05995656177401543,0.06266403198242188,1.5900577306747437
11500,mha,42,2,15,0.05043406039476395,0.05939929932355881,1.5900577306747437
11500,mha,42,3,0,0.06616058200597763,0.0683128610253334,1.3349100351333618
11500,mha,42,3,1,0.06036020815372467,0.054256878793239594,1.3349100351333618
11500,mha,42,3,2,0.058785296976566315,0.05796612426638603,1.3349100351333618
11500,mha,42,3,3,0.05257212370634079,0.05054539442062378,1.3349100351333618
11500,mha,42,3,4,0.03855641558766365,0.04500831663608551,1.3349100351333618
11500,mha,42,3,5,0.11190032958984375,0.10787355154752731,1.3349100351333618
11500,mha,42,3,6,0.030919698998332024,0.03275974094867706,1.3349100351333618
11500,mha,42,3,7,0.06605082005262375,0.05029347166419029,1.3349100351333618
11500,mha,42,3,8,0.04731506481766701,0.04755336791276932,1.3349100351333618
11500,mha,42,3,9,0.043393656611442566,0.057402852922677994,1.3349100351333618
11500,mha,42,3,10,0.10089701414108276,0.08368247002363205,1.3349100351333618
11500,mha,42,3,11,0.053387247025966644,0.06292839348316193,1.3349100351333618
11500,mha,42,3,12,0.04047088697552681,0.051722995936870575,1.3349100351333618
11500,mha,42,3,13,0.07535329461097717,0.06406918913125992,1.3349100351333618
11500,mha,42,3,14,0.08607330173254013,0.10364069044589996,1.3349100351333618
11500,mha,42,3,15,0.06780405342578888,0.061983730643987656,1.3349100351333618
11500,mha,42,4,0,0.06376993656158447,0.07252402603626251,1.2831631898880005
11500,mha,42,4,1,0.056743063032627106,0.06854459643363953,1.2831631898880005
11500,mha,42,4,2,0.07643076777458191,0.07258933782577515,1.2831631898880005
11500,mha,42,4,3,0.05054077133536339,0.05801112949848175,1.2831631898880005
11500,mha,42,4,4,0.06454386562108994,0.07238605618476868,1.2831631898880005
11500,mha,42,4,5,0.05592102184891701,0.058997128158807755,1.2831631898880005
11500,mha,42,4,6,0.061647847294807434,0.05423051863908768,1.2831631898880005
11500,mha,42,4,7,0.08023793250322342,0.058148134499788284,1.2831631898880005
11500,mha,42,4,8,0.02378540113568306,0.03883922100067139,1.2831631898880005
11500,mha,42,4,9,0.0668398067355156,0.06474071741104126,1.2831631898880005
11500,mha,42,4,10,0.07907531410455704,0.07467441260814667,1.2831631898880005
11500,mha,42,4,11,0.03884928300976753,0.03512383997440338,1.2831631898880005
11500,mha,42,4,12,0.04059600830078125,0.04571995511651039,1.2831631898880005
11500,mha,42,4,13,0.09013213962316513,0.08496228605508804,1.2831631898880005
11500,mha,42,4,14,0.07634013146162033,0.07202006876468658,1.2831631898880005
11500,mha,42,4,15,0.0745467096567154,0.06848859041929245,1.2831631898880005
11500,mha,42,5,0,0.07003458589315414,0.07421205192804337,1.535700798034668
11500,mha,42,5,1,0.05616516247391701,0.055211830884218216,1.535700798034668
11500,mha,42,5,2,0.06285542994737625,0.06598472595214844,1.535700798034668
11500,mha,42,5,3,0.06104685366153717,0.07182709127664566,1.535700798034668
11500,mha,42,5,4,0.09061238914728165,0.07802633196115494,1.535700798034668
11500,mha,42,5,5,0.06915679574012756,0.05459120497107506,1.535700798034668
11500,mha,42,5,6,0.0365326963365078,0.04209420457482338,1.535700798034668
11500,mha,42,5,7,0.04150298982858658,0.053517308086156845,1.535700798034668
11500,mha,42,5,8,0.08801829069852829,0.08592250198125839,1.535700798034668
11500,mha,42,5,9,0.04036356508731842,0.04616393893957138,1.535700798034668
11500,mha,42,5,10,0.045927632600069046,0.06395731121301651,1.535700798034668
11500,mha,42,5,11,0.04478556290268898,0.04797245189547539,1.535700798034668
11500,mha,42,5,12,0.09263661503791809,0.07607650011777878,1.535700798034668
11500,mha,42,5,13,0.04465026780962944,0.0457354411482811,1.535700798034668
11500,mha,42,5,14,0.060054220259189606,0.05824989825487137,1.535700798034668
11500,mha,42,5,15,0.09565693885087967,0.08045719563961029,1.535700798034668
12000,mha,42,1,0,0.05689046159386635,0.05693865939974785,1.9695322513580322
12000,mha,42,1,1,0.05791839584708214,0.06659220904111862,1.9695322513580322
12000,mha,42,1,2,0.07886535674333572,0.0709487795829773,1.9695322513580322
12000,mha,42,1,3,0.05609232559800148,0.05962839722633362,1.9695322513580322
12000,mha,42,1,4,0.051632385700941086,0.05611882358789444,1.9695322513580322
12000,mha,42,1,5,0.06385355442762375,0.06252679973840714,1.9695322513580322
12000,mha,42,1,6,0.06393910944461823,0.05762465298175812,1.9695322513580322
12000,mha,42,1,7,0.0673491433262825,0.06193752959370613,1.9695322513580322
12000,mha,42,1,8,0.061187032610177994,0.07445002347230911,1.9695322513580322
12000,mha,42,1,9,0.06442077457904816,0.06317613273859024,1.9695322513580322
12000,mha,42,1,10,0.0732429027557373,0.06471744179725647,1.9695322513580322
12000,mha,42,1,11,0.05326833203434944,0.06210274249315262,1.9695322513580322
12000,mha,42,1,12,0.06448008120059967,0.05829883739352226,1.9695322513580322
12000,mha,42,1,13,0.06589874625205994,0.07521303743124008,1.9695322513580322
12000,mha,42,1,14,0.05914153903722763,0.059010397642850876,1.9695322513580322
12000,mha,42,1,15,0.06181986629962921,0.050715576857328415,1.9695322513580322
12000,mha,42,2,0,0.07648508995771408,0.07178867608308792,1.5857151746749878
12000,mha,42,2,1,0.05011932551860809,0.04949084296822548,1.5857151746749878
12000,mha,42,2,2,0.07008229941129684,0.06790390610694885,1.5857151746749878
12000,mha,42,2,3,0.04340159147977829,0.04927150160074234,1.5857151746749878
12000,mha,42,2,4,0.04193369671702385,0.05147600546479225,1.5857151746749878
12000,mha,42,2,5,0.07743855565786362,0.07721170037984848,1.5857151746749878
12000,mha,42,2,6,0.07072550803422928,0.06843435019254684,1.5857151746749878
12000,mha,42,2,7,0.05452626571059227,0.05208101496100426,1.5857151746749878
12000,mha,42,2,8,0.08926758170127869,0.08650854229927063,1.5857151746749878
12000,mha,42,2,9,0.06548940390348434,0.059168897569179535,1.5857151746749878
12000,mha,42,2,10,0.06373128294944763,0.06714362651109695,1.5857151746749878
12000,mha,42,2,11,0.07466573268175125,0.07401030510663986,1.5857151746749878
12000,mha,42,2,12,0.041355691850185394,0.04296370968222618,1.5857151746749878
12000,mha,42,2,13,0.06924042105674744,0.059102460741996765,1.5857151746749878
12000,mha,42,2,14,0.06084604933857918,0.06353609263896942,1.5857151746749878
12000,mha,42,2,15,0.05069153010845184,0.059908390045166016,1.5857151746749878
12000,mha,42,3,0,0.06507141143083572,0.06701129674911499,1.3308814764022827
12000,mha,42,3,1,0.06142710521817207,0.05530776455998421,1.3308814764022827
12000,mha,42,3,2,0.06007629260420799,0.05918022245168686,1.3308814764022827
12000,mha,42,3,3,0.05374196544289589,0.05156875401735306,1.3308814764022827
12000,mha,42,3,4,0.0370941162109375,0.043811094015836716,1.3308814764022827
12000,mha,42,3,5,0.11333638429641724,0.11062216758728027,1.3308814764022827
12000,mha,42,3,6,0.02705078199505806,0.030103664845228195,1.3308814764022827
12000,mha,42,3,7,0.0691031888127327,0.05181807652115822,1.3308814764022827
12000,mha,42,3,8,0.04997599124908447,0.04995374754071236,1.3308814764022827
12000,mha,42,3,9,0.043458759784698486,0.05619441345334053,1.3308814764022827
12000,mha,42,3,10,0.0998312383890152,0.08057945966720581,1.3308814764022827
12000,mha,42,3,11,0.05248860642313957,0.06194791942834854,1.3308814764022827
12000,mha,42,3,12,0.03893371671438217,0.05060788616538048,1.3308814764022827
12000,mha,42,3,13,0.07390990853309631,0.06377770006656647,1.3308814764022827
12000,mha,42,3,14,0.08594939857721329,0.10504654794931412,1.3308814764022827
12000,mha,42,3,15,0.06855113059282303,0.06246936321258545,1.3308814764022827
12000,mha,42,4,0,0.06457784026861191,0.07328562438488007,1.2883994579315186
12000,mha,42,4,1,0.053975220769643784,0.06633983552455902,1.2883994579315186
12000,mha,42,4,2,0.07559967041015625,0.07125434279441833,1.2883994579315186
12000,mha,42,4,3,0.048219095915555954,0.056555766612291336,1.2883994579315186
12000,mha,42,4,4,0.06349650025367737,0.07110550254583359,1.2883994579315186
12000,mha,42,4,5,0.05699269473552704,0.060059260576963425,1.2883994579315186
12000,mha,42,4,6,0.06179148331284523,0.05483989045023918,1.2883994579315186
12000,mha,42,4,7,0.0841820240020752,0.06190389022231102,1.2883994579315186
12000,mha,42,4,8,0.023769531399011612,0.03872543200850487,1.2883994579315186
12000,mha,42,4,9,0.0669543445110321,0.06528312712907791,1.2883994579315186
12000,mha,42,4,10,0.08060730248689651,0.07624437659978867,1.2883994579315186
12000,mha,42,4,11,0.04075907543301582,0.0368090383708477,1.2883994579315186
12000,mha,42,4,12,0.0397815965116024,0.04487863928079605,1.2883994579315186
12000,mha,42,4,13,0.08989003300666809,0.08425510674715042,1.2883994579315186
12000,mha,42,4,14,0.07354827970266342,0.06879565119743347,1.2883994579315186
12000,mha,42,4,15,0.0758553072810173,0.0696646124124527,1.2883994579315186
12000,mha,42,5,0,0.06873077154159546,0.07272384315729141,1.525193214416504
12000,mha,42,5,1,0.05850036442279816,0.056380823254585266,1.525193214416504
12000,mha,42,5,2,0.06102803722023964,0.06308009475469589,1.525193214416504
12000,mha,42,5,3,0.06084035336971283,0.07149217277765274,1.525193214416504
12000,mha,42,5,4,0.08954080939292908,0.07758814841508865,1.525193214416504
12000,mha,42,5,5,0.06797230988740921,0.05292518064379692,1.525193214416504
12000,mha,42,5,6,0.0358193963766098,0.04088175296783447,1.525193214416504
12000,mha,42,5,7,0.04308430850505829,0.05563554912805557,1.525193214416504
12000,mha,42,5,8,0.08809325844049454,0.08586731553077698,1.525193214416504
12000,mha,42,5,9,0.03852742537856102,0.045513078570365906,1.525193214416504
12000,mha,42,5,10,0.0471578985452652,0.06553317606449127,1.525193214416504
12000,mha,42,5,11,0.04380889981985092,0.04669296741485596,1.525193214416504
12000,mha,42,5,12,0.09375233948230743,0.07697444409132004,1.525193214416504
12000,mha,42,5,13,0.04567199572920799,0.046847470104694366,1.525193214416504
12000,mha,42,5,14,0.06147043779492378,0.059341028332710266,1.525193214416504
12000,mha,42,5,15,0.09600138664245605,0.08252298086881638,1.525193214416504
12500,mha,42,1,0,0.05753367021679878,0.05720050260424614,1.975233554840088
12500,mha,42,1,1,0.05558888614177704,0.06452814489603043,1.975233554840088
12500,mha,42,1,2,0.0807965099811554,0.07208777219057083,1.975233554840088
12500,mha,42,1,3,0.05880137160420418,0.06116584315896034,1.975233554840088
12500,mha,42,1,4,0.056273601949214935,0.059245821088552475,1.975233554840088
12500,mha,42,1,5,0.06360168755054474,0.06218902766704559,1.975233554840088
12500,mha,42,1,6,0.06130269542336464,0.05667845904827118,1.975233554840088
12500,mha,42,1,7,0.06770823150873184,0.06195812299847603,1.975233554840088
12500,mha,42,1,8,0.05968577042222023,0.07366849482059479,1.975233554840088
12500,mha,42,1,9,0.05736033245921135,0.05992262437939644,1.975233554840088
12500,mha,42,1,10,0.07443807274103165,0.063960000872612,1.975233554840088
12500,mha,42,1,11,0.05420206859707832,0.06229585036635399,1.975233554840088
12500,mha,42,1,12,0.06513316184282303,0.058945730328559875,1.975233554840088
12500,mha,42,1,13,0.06648346036672592,0.07676460593938828,1.975233554840088
12500,mha,42,1,14,0.0607757568359375,0.05991010740399361,1.975233554840088
12500,mha,42,1,15,0.060314737260341644,0.04947884380817413,1.975233554840088
12500,mha,42,2,0,0.07337676733732224,0.06969694793224335,1.580564260482788
12500,mha,42,2,1,0.053718771785497665,0.05199998989701271,1.580564260482788
12500,mha,42,2,2,0.06948842108249664,0.06850384920835495,1.580564260482788
12500,mha,42,2,3,0.04441182315349579,0.04959167540073395,1.580564260482788
12500,mha,42,2,4,0.04071421176195145,0.04991424083709717,1.580564260482788
12500,mha,42,2,5,0.08043243736028671,0.07942260056734085,1.580564260482788
12500,mha,42,2,6,0.07004394382238388,0.0688048005104065,1.580564260482788
12500,mha,42,2,7,0.05754689499735832,0.05365386977791786,1.580564260482788
12500,mha,42,2,8,0.08861582726240158,0.08658011257648468,1.580564260482788
12500,mha,42,2,9,0.06923452019691467,0.061549484729766846,1.580564260482788
12500,mha,42,2,10,0.06393036246299744,0.06631454825401306,1.580564260482788
12500,mha,42,2,11,0.07270731776952744,0.07239800691604614,1.580564260482788
12500,mha,42,2,12,0.040857136249542236,0.04372391104698181,1.580564260482788
12500,mha,42,2,13,0.06815002113580704,0.058027539402246475,1.580564260482788
12500,mha,42,2,14,0.05694396793842316,0.060472261160612106,1.580564260482788
12500,mha,42,2,15,0.04982757568359375,0.05934601649641991,1.580564260482788
12500,mha,42,3,0,0.0657285526394844,0.06746222823858261,1.3368754386901855
12500,mha,42,3,1,0.05918924883008003,0.05322067067027092,1.3368754386901855
12500,mha,42,3,2,0.058354493230581284,0.05740659683942795,1.3368754386901855
12500,mha,42,3,3,0.05487681180238724,0.05235115811228752,1.3368754386901855
12500,mha,42,3,4,0.03754567354917526,0.04412142187356949,1.3368754386901855
12500,mha,42,3,5,0.11441019922494888,0.11143618077039719,1.3368754386901855
12500,mha,42,3,6,0.028003031387925148,0.030985575169324875,1.3368754386901855
12500,mha,42,3,7,0.06876607239246368,0.05092713236808777,1.3368754386901855
12500,mha,42,3,8,0.05081949755549431,0.05066056549549103,1.3368754386901855
12500,mha,42,3,9,0.043287862092256546,0.05670857056975365,1.3368754386901855
12500,mha,42,3,10,0.10028401762247086,0.08156204968690872,1.3368754386901855
12500,mha,42,3,11,0.05207173526287079,0.06178486347198486,1.3368754386901855
12500,mha,42,3,12,0.038926493376493454,0.0504387766122818,1.3368754386901855
12500,mha,42,3,13,0.07252664864063263,0.06228083744645119,1.3368754386901855
12500,mha,42,3,14,0.0869833379983902,0.10650012642145157,1.3368754386901855
12500,mha,42,3,15,0.06822631508111954,0.06215330585837364,1.3368754386901855
12500,mha,42,4,0,0.06305267661809921,0.07176876068115234,1.287169098854065
12500,mha,42,4,1,0.056908465921878815,0.06864777952432632,1.287169098854065
12500,mha,42,4,2,0.07548868656158447,0.0711926743388176,1.287169098854065
12500,mha,42,4,3,0.04738138988614082,0.055968716740608215,1.287169098854065
12500,mha,42,4,4,0.06294433772563934,0.07019040733575821,1.287169098854065
12500,mha,42,4,5,0.057024434208869934,0.06039704754948616,1.287169098854065
12500,mha,42,4,6,0.06206400692462921,0.055203914642333984,1.287169098854065
12500,mha,42,4,7,0.08439819514751434,0.062031567096710205,1.287169098854065
12500,mha,42,4,8,0.024332376196980476,0.03979593142867088,1.287169098854065
12500,mha,42,4,9,0.06709157675504684,0.06417439877986908,1.287169098854065
12500,mha,42,4,10,0.08076853305101395,0.07724165171384811,1.287169098854065
12500,mha,42,4,11,0.03908172622323036,0.03544062003493309,1.287169098854065
12500,mha,42,4,12,0.03890370577573776,0.04407769441604614,1.287169098854065
12500,mha,42,4,13,0.09182433784008026,0.08692986518144608,1.287169098854065
12500,mha,42,4,14,0.07406911253929138,0.06853213906288147,1.287169098854065
12500,mha,42,4,15,0.07466644048690796,0.06840693950653076,1.287169098854065
12500,mha,42,5,0,0.0687096118927002,0.0724671334028244,1.5211870670318604
12500,mha,42,5,1,0.059987690299749374,0.05798785015940666,1.5211870670318604
12500,mha,42,5,2,0.06025299057364464,0.06258095055818558,1.5211870670318604
12500,mha,42,5,3,0.06104685366153717,0.07177432626485825,1.5211870670318604
12500,mha,42,5,4,0.08968088775873184,0.07734430581331253,1.5211870670318604
12500,mha,42,5,5,0.07131276279687881,0.05489378049969673,1.5211870670318604
12500,mha,42,5,6,0.03438324108719826,0.04046144708991051,1.5211870670318604
12500,mha,42,5,7,0.04136566072702408,0.05345277860760689,1.5211870670318604
12500,mha,42,5,8,0.08702483773231506,0.08632361143827438,1.5211870670318604
12500,mha,42,5,9,0.03810923174023628,0.04415029659867287,1.5211870670318604
12500,mha,42,5,10,0.04558563232421875,0.06431160122156143,1.5211870670318604
12500,mha,42,5,11,0.04637644439935684,0.048994310200214386,1.5211870670318604
12500,mha,42,5,12,0.09334208071231842,0.07651479542255402,1.5211870670318604
12500,mha,42,5,13,0.044818419963121414,0.045832179486751556,1.5211870670318604
12500,mha,42,5,14,0.06201181933283806,0.0603816844522953,1.5211870670318604
12500,mha,42,5,15,0.0959918200969696,0.08252903819084167,1.5211870670318604
13000,mha,42,1,0,0.05551137402653694,0.056929949671030045,1.9593162536621094
13000,mha,42,1,1,0.05616800859570503,0.06548099964857101,1.9593162536621094
13000,mha,42,1,2,0.08012980222702026,0.07184761762619019,1.9593162536621094
13000,mha,42,1,3,0.05872243270277977,0.060354676097631454,1.9593162536621094
13000,mha,42,1,4,0.05669748783111572,0.059258002787828445,1.9593162536621094
13000,mha,42,1,5,0.06196634843945503,0.06138378009200096,1.9593162536621094
13000,mha,42,1,6,0.07106547057628632,0.060008060187101364,1.9593162536621094
13000,mha,42,1,7,0.06901773810386658,0.06260935962200165,1.9593162536621094
13000,mha,42,1,8,0.0589701347053051,0.07392524927854538,1.9593162536621094
13000,mha,42,1,9,0.05828562378883362,0.060051776468753815,1.9593162536621094
13000,mha,42,1,10,0.07057037204504013,0.06242784485220909,1.9593162536621094
13000,mha,42,1,11,0.052898865193128586,0.06229826435446739,1.9593162536621094
13000,mha,42,1,12,0.06329335272312164,0.05771463364362717,1.9593162536621094
13000,mha,42,1,13,0.06610707938671112,0.07694321125745773,1.9593162536621094
13000,mha,42,1,14,0.058712463825941086,0.058196380734443665,1.9593162536621094
13000,mha,42,1,15,0.06188344210386276,0.050569988787174225,1.9593162536621094
13000,mha,42,2,0,0.07561635226011276,0.07066983729600906,1.5730572938919067
13000,mha,42,2,1,0.05071929842233658,0.049859076738357544,1.5730572938919067
13000,mha,42,2,2,0.07476755976676941,0.07133631408214569,1.5730572938919067
13000,mha,42,2,3,0.04382487013936043,0.05003908649086952,1.5730572938919067
13000,mha,42,2,4,0.04095520079135895,0.05023973807692528,1.5730572938919067
13000,mha,42,2,5,0.07597239315509796,0.076680026948452,1.5730572938919067
13000,mha,42,2,6,0.06945230811834335,0.06823118031024933,1.5730572938919067
13000,mha,42,2,7,0.05696553364396095,0.05293002352118492,1.5730572938919067
13000,mha,42,2,8,0.08927886933088303,0.0870150700211525,1.5730572938919067
13000,mha,42,2,9,0.06578379124403,0.059985674917697906,1.5730572938919067
13000,mha,42,2,10,0.06306742131710052,0.06627072393894196,1.5730572938919067
13000,mha,42,2,11,0.0735054537653923,0.07321151345968246,1.5730572938919067
13000,mha,42,2,12,0.04157674312591553,0.04352916404604912,1.5730572938919067
13000,mha,42,2,13,0.0696486383676529,0.059406183660030365,1.5730572938919067
13000,mha,42,2,14,0.06097931042313576,0.06326793134212494,1.5730572938919067
13000,mha,42,2,15,0.04788625240325928,0.057328466325998306,1.5730572938919067
13000,mha,42,3,0,0.0675131231546402,0.06951930373907089,1.3301652669906616
13000,mha,42,3,1,0.06111348420381546,0.05497244372963905,1.3301652669906616
13000,mha,42,3,2,0.05948059260845184,0.05863648280501366,1.3301652669906616
13000,mha,42,3,3,0.05406240001320839,0.05179768055677414,1.3301652669906616
13000,mha,42,3,4,0.03838307783007622,0.04543295502662659,1.3301652669906616
13000,mha,42,3,5,0.11242014914751053,0.1101248562335968,1.3301652669906616
13000,mha,42,3,6,0.03016570955514908,0.0323924757540226,1.3301652669906616
13000,mha,42,3,7,0.06459014862775803,0.048596009612083435,1.3301652669906616
13000,mha,42,3,8,0.050071410834789276,0.049745433032512665,1.3301652669906616
13000,mha,42,3,9,0.04345041885972023,0.05646662414073944,1.3301652669906616
13000,mha,42,3,10,0.10022643953561783,0.08036482334136963,1.3301652669906616
13000,mha,42,3,11,0.0529957078397274,0.06232427433133125,1.3301652669906616
13000,mha,42,3,12,0.0381297804415226,0.04948440566658974,1.3301652669906616
13000,mha,42,3,13,0.0729612186551094,0.06299268454313278,1.3301652669906616
13000,mha,42,3,14,0.08724507689476013,0.10633482784032822,1.3301652669906616
13000,mha,42,3,15,0.06719126552343369,0.06081468611955643,1.3301652669906616
13000,mha,42,4,0,0.06419575959444046,0.0726107507944107,1.2751082181930542
13000,mha,42,4,1,0.05473846569657326,0.06682603806257248,1.2751082181930542
13000,mha,42,4,2,0.07601786404848099,0.07196509093046188,1.2751082181930542
13000,mha,42,4,3,0.04948516935110092,0.057750631123781204,1.2751082181930542
13000,mha,42,4,4,0.06260284781455994,0.07036115229129791,1.2751082181930542
13000,mha,42,4,5,0.05779052898287773,0.060981813818216324,1.2751082181930542
13000,mha,42,4,6,0.06097564846277237,0.05389893054962158,1.2751082181930542
13000,mha,42,4,7,0.0822918713092804,0.06041986495256424,1.2751082181930542
13000,mha,42,4,8,0.02367655374109745,0.03903584182262421,1.2751082181930542
13000,mha,42,4,9,0.06487254053354263,0.06256402283906937,1.2751082181930542
13000,mha,42,4,10,0.08058502525091171,0.07684380561113358,1.2751082181930542
13000,mha,42,4,11,0.04038554057478905,0.03614099323749542,1.2751082181930542
13000,mha,42,4,12,0.03882985562086105,0.04467844218015671,1.2751082181930542
13000,mha,42,4,13,0.09154927730560303,0.08535651117563248,1.2751082181930542
13000,mha,42,4,14,0.07647613435983658,0.0711638405919075,1.2751082181930542
13000,mha,42,4,15,0.07552693784236908,0.06940236687660217,1.2751082181930542
13000,mha,42,5,0,0.06874115020036697,0.07300882786512375,1.517797827720642
13000,mha,42,5,1,0.057998351752758026,0.0566849522292614,1.517797827720642
13000,mha,42,5,2,0.0601462796330452,0.06248154863715172,1.517797827720642
13000,mha,42,5,3,0.06172729656100273,0.07280448079109192,1.517797827720642
13000,mha,42,5,4,0.0908145159482956,0.07897806167602539,1.517797827720642
13000,mha,42,5,5,0.07053029537200928,0.05451912060379982,1.517797827720642
13000,mha,42,5,6,0.035360004752874374,0.04063961282372475,1.517797827720642
13000,mha,42,5,7,0.04132741317152977,0.05365900695323944,1.517797827720642
13000,mha,42,5,8,0.08711893856525421,0.08511166274547577,1.517797827720642
13000,mha,42,5,9,0.03881988674402237,0.04472809284925461,1.517797827720642
13000,mha,42,5,10,0.04632812365889549,0.06496312469244003,1.517797827720642
13000,mha,42,5,11,0.04444600269198418,0.04728517308831215,1.517797827720642
13000,mha,42,5,12,0.09421559423208237,0.07703815400600433,1.517797827720642
13000,mha,42,5,13,0.044173989444971085,0.045915309339761734,1.517797827720642
13000,mha,42,5,14,0.06227223575115204,0.060545749962329865,1.517797827720642
13000,mha,42,5,15,0.09597992151975632,0.08163707703351974,1.517797827720642
13500,mha,42,1,0,0.05367268994450569,0.055711690336465836,1.954566478729248
13500,mha,42,1,1,0.057854004204273224,0.06632993370294571,1.954566478729248
13500,mha,42,1,2,0.07938385009765625,0.0706891268491745,1.954566478729248
13500,mha,42,1,3,0.06162567064166069,0.061653606593608856,1.954566478729248
13500,mha,42,1,4,0.0548369325697422,0.05881556123495102,1.954566478729248
13500,mha,42,1,5,0.06391458958387375,0.06230275332927704,1.954566478729248
13500,mha,42,1,6,0.06827718019485474,0.059210892766714096,1.954566478729248
13500,mha,42,1,7,0.06680603325366974,0.06133974716067314,1.954566478729248
13500,mha,42,1,8,0.05735931545495987,0.07252040505409241,1.954566478729248
13500,mha,42,1,9,0.05563446134328842,0.05804292857646942,1.954566478729248
13500,mha,42,1,10,0.07644185423851013,0.06640808284282684,1.954566478729248
13500,mha,42,1,11,0.05487152189016342,0.0644250139594078,1.954566478729248
13500,mha,42,1,12,0.06376434117555618,0.05799819901585579,1.954566478729248
13500,mha,42,1,13,0.06563964486122131,0.07509081810712814,1.954566478729248
13500,mha,42,1,14,0.05949900299310684,0.059469178318977356,1.954566478729248
13500,mha,42,1,15,0.060418903827667236,0.049991972744464874,1.954566478729248
13500,mha,42,2,0,0.07716745883226395,0.07223273068666458,1.5760911703109741
13500,mha,42,2,1,0.0539073683321476,0.05245726555585861,1.5760911703109741
13500,mha,42,2,2,0.07304270565509796,0.07023452967405319,1.5760911703109741
13500,mha,42,2,3,0.04396168887615204,0.05020708218216896,1.5760911703109741
13500,mha,42,2,4,0.040142618119716644,0.0490637943148613,1.5760911703109741
13500,mha,42,2,5,0.07746622711420059,0.07829676568508148,1.5760911703109741
13500,mha,42,2,6,0.06886393576860428,0.0678815096616745,1.5760911703109741
13500,mha,42,2,7,0.058661703020334244,0.054864417761564255,1.5760911703109741
13500,mha,42,2,8,0.0885276272892952,0.08525335788726807,1.5760911703109741
13500,mha,42,2,9,0.06439270079135895,0.058780230581760406,1.5760911703109741
13500,mha,42,2,10,0.0627848282456398,0.06473749130964279,1.5760911703109741
13500,mha,42,2,11,0.0721270740032196,0.07163766771554947,1.5760911703109741
13500,mha,42,2,12,0.04150868579745293,0.04401626065373421,1.5760911703109741
13500,mha,42,2,13,0.06794657558202744,0.058501947671175,1.5760911703109741
13500,mha,42,2,14,0.05935974046587944,0.06252260506153107,1.5760911703109741
13500,mha,42,2,15,0.050139058381319046,0.059312280267477036,1.5760911703109741
13500,mha,42,3,0,0.06640533357858658,0.06818817555904388,1.335600733757019
13500,mha,42,3,1,0.05942138656973839,0.054338742047548294,1.335600733757019
13500,mha,42,3,2,0.05814463272690773,0.056978341192007065,1.335600733757019
13500,mha,42,3,3,0.053544312715530396,0.05132198706269264,1.335600733757019
13500,mha,42,3,4,0.03785654529929161,0.0447823628783226,1.335600733757019
13500,mha,42,3,5,0.11365712434053421,0.11113215237855911,1.335600733757019
13500,mha,42,3,6,0.028449606150388718,0.03199121356010437,1.335600733757019
13500,mha,42,3,7,0.0684521496295929,0.05130636692047119,1.335600733757019
13500,mha,42,3,8,0.050244953483343124,0.05001405254006386,1.335600733757019
13500,mha,42,3,9,0.04570353031158447,0.057820308953523636,1.335600733757019
13500,mha,42,3,10,0.10109557956457138,0.08092815428972244,1.335600733757019
13500,mha,42,3,11,0.0518697090446949,0.060564588755369186,1.335600733757019
13500,mha,42,3,12,0.039501648396253586,0.0516485869884491,1.335600733757019
13500,mha,42,3,13,0.07058359682559967,0.06163996830582619,1.335600733757019
13500,mha,42,3,14,0.08667256683111191,0.10488656908273697,1.335600733757019
13500,mha,42,3,15,0.06839732080698013,0.06245845928788185,1.335600733757019
13500,mha,42,4,0,0.0638033077120781,0.07264555990695953,1.2843025922775269
13500,mha,42,4,1,0.05608408525586128,0.06798893958330154,1.2843025922775269
13500,mha,42,4,2,0.07482869178056717,0.07068756222724915,1.2843025922775269
13500,mha,42,4,3,0.048264872282743454,0.05703430995345116,1.2843025922775269
13500,mha,42,4,4,0.06260427087545395,0.07066052407026291,1.2843025922775269
13500,mha,42,4,5,0.05653676390647888,0.05934448167681694,1.2843025922775269
13500,mha,42,4,6,0.06244700029492378,0.05524585023522377,1.2843025922775269
13500,mha,42,4,7,0.08390238136053085,0.06162286922335625,1.2843025922775269
13500,mha,42,4,8,0.024925028905272484,0.0399848073720932,1.2843025922775269
13500,mha,42,4,9,0.06591064482927322,0.06357502192258835,1.2843025922775269
13500,mha,42,4,10,0.07977701723575592,0.07618620246648788,1.2843025922775269
